SENSOR 8 4.89607963687 -0.383905377422
SENSOR 4 1.03529311279 -1.08642084347
SENSOR 5 3.6950450598 -1.62958875652
ODOMETRY 0.000560387911335 0.100022258169 -0.000690144025918
SENSOR 8 4.77811944922 -0.344660362116
SENSOR 4 0.6835522748 -1.12873248686
SENSOR 5 3.73078201728 -1.73731680832
ODOMETRY 0.000302602191039 0.0999189321218 -0.000444970990895
SENSOR 8 4.69613208187 -0.387130423206
SENSOR 4 0.787992521116 -1.29156833847
SENSOR 5 3.83067456717 -1.73774870776
ODOMETRY 0.00033245853007 0.099983722446 3.29125408185e-05
SENSOR 8 4.43987229987 -0.336598652401
SENSOR 4 0.824851032983 -1.37173579521
SENSOR 5 3.9011475333 -1.83111676621
ODOMETRY 0.0003202499917 0.0998020171825 -0.000105496843961
SENSOR 8 4.2295439355 -0.31030833621
SENSOR 4 0.562121580647 -1.48855015673
SENSOR 5 4.05047851622 -1.85523162918
ODOMETRY -0.00100295830048 0.100070287738 -0.000357513844835
SENSOR 8 4.14141953883 -0.401434359312
SENSOR 4 0.698270524653 -1.66266898697
SENSOR 5 4.02646711957 -1.85655804032
ODOMETRY -0.000188063237756 0.0999460648438 -0.000367434508236
SENSOR 8 4.49059154755 -0.359642792629
SENSOR 4 0.829352455695 -1.82738715515
SENSOR 5 3.9198043194 -1.85847185083
ODOMETRY 0.000145108773369 0.0999890308492 -0.0008287350519
SENSOR 8 4.0305518916 -0.410490083997
SENSOR 4 0.73104561841 -1.91623346334
SENSOR 5 3.95455389546 -1.81930736734
ODOMETRY 0.000317286436698 0.0999382739112 -0.000139268224043
SENSOR 8 3.94074309758 -0.449033720052
SENSOR 4 0.964327453377 -2.01100457015
SENSOR 5 4.12377150794 -1.90702070002
ODOMETRY -0.000489035127382 0.10010816554 -0.000185002568801
SENSOR 8 3.91534330666 -0.437399649948
SENSOR 4 0.962844439912 -2.09903655675
SENSOR 5 4.0517244807 -1.90944618344
ODOMETRY -0.000448212051337 0.100133168601 -0.0012892610486
SENSOR 8 3.8900635959 -0.450094707651
SENSOR 4 1.15499811144 -2.14063500493
SENSOR 5 4.15361685125 -1.97034676565
ODOMETRY -0.000333404857971 0.0999912335863 0.000192681272112
SENSOR 8 3.77038644114 -0.564054467112
SENSOR 4 0.97476218836 -2.24080497152
SENSOR 5 4.17413980453 -1.93610976395
ODOMETRY 0.000116797154257 0.100137172993 -0.000390404927584
SENSOR 8 3.63226086454 -0.540987639383
SENSOR 4 1.10417906905 -2.38354517123
SENSOR 5 4.30329593999 -2.0340943866
SENSOR 7 4.94033277705 -0.757833609985
ODOMETRY -0.000590074857926 0.0999133906589 -0.000728548241666
SENSOR 8 3.48279289223 -0.442671033673
SENSOR 4 1.21367576112 -2.38923397243
SENSOR 5 4.11351339144 -2.12124027897
SENSOR 7 4.9471083243 -0.863368530901
ODOMETRY 0.000666027634388 0.0999961749585 -0.00041098921494
SENSOR 8 3.31329949365 -0.442208158787
SENSOR 4 1.14087202904 -2.42970915883
SENSOR 5 4.28986062879 -2.13951007973
SENSOR 7 4.50725975692 -0.916450378366
ODOMETRY 0.000123003750952 0.0998768096926 -0.000338091992771
SENSOR 8 3.58031102591 -0.631152189894
SENSOR 4 1.28631748205 -2.52280355497
SENSOR 5 4.29694827231 -2.13689954352
SENSOR 7 4.75408087282 -0.865684520747
ODOMETRY -0.000346457382135 0.100082898443 0.000286890929699
SENSOR 8 3.24455116705 -0.576310948619
SENSOR 4 1.27283382282 -2.55880342549
SENSOR 5 4.41483458904 -2.05309918925
SENSOR 7 4.63121738461 -0.874521274014
ODOMETRY -0.000955326333333 0.100096022413 -0.000648521461897
SENSOR 8 3.24825762533 -0.599421325277
SENSOR 4 1.50961115908 -2.52257610457
SENSOR 5 4.51886453403 -2.10172063614
SENSOR 7 4.67172096933 -0.894687907489
ODOMETRY 0.000425896177498 0.100141662167 0.000472712559654
SENSOR 8 3.23972718873 -0.58466657353
SENSOR 4 1.74083901202 -2.64636281352
SENSOR 5 4.36236644466 -2.15541169775
SENSOR 7 4.54743703627 -0.983253835746
ODOMETRY 0.000431170979157 0.100025186646 -9.68768691897e-05
SENSOR 8 2.94713147949 -0.538730214309
SENSOR 4 1.59532499948 -2.64189895638
SENSOR 5 4.3940471103 -2.19522353029
SENSOR 7 4.58101568205 -0.938466709816
ODOMETRY -0.00126089300156 0.100003408847 -0.000253955323998
SENSOR 8 3.01049631895 -0.647455670209
SENSOR 4 1.74223188952 -2.64154107534
SENSOR 5 4.6784242394 -2.17124070517
SENSOR 7 4.2652733295 -0.996316702854
ODOMETRY -0.000120654780893 0.0999758007847 -7.69033417334e-05
SENSOR 8 2.81105029309 -0.668553762428
SENSOR 4 1.84304791933 -2.65607644439
SENSOR 5 4.63624935942 -2.13548023805
SENSOR 7 4.52016763586 -0.991018307807
ODOMETRY 0.000189591679111 0.100086348204 -0.000323351005088
SENSOR 8 2.93905607509 -0.585176239548
SENSOR 4 2.0438034489 -2.72800462462
SENSOR 5 4.52648542497 -2.21078238898
SENSOR 7 4.18292097158 -1.01609850061
ODOMETRY -0.000473674854813 0.10002979275 -7.07593512027e-05
SENSOR 8 2.78937751626 -0.681683822875
SENSOR 4 1.99021011507 -2.71901554183
SENSOR 5 4.86030610026 -2.19809066259
SENSOR 7 4.08317192213 -1.06263343315
ODOMETRY -0.000361318872101 0.0998516170993 -0.000310786635761
SENSOR 8 2.73109069077 -0.664414233072
SENSOR 4 2.02095934862 -2.77281077247
SENSOR 5 4.87996286947 -2.20004470209
SENSOR 7 4.22842676961 -1.08754115393
ODOMETRY -0.000269192638065 0.100069154562 0.000122327434553
SENSOR 8 2.66996787215 -0.741197858346
SENSOR 1 4.92781804914 0.165464879583
SENSOR 4 2.28452084059 -2.79103144813
SENSOR 5 4.76222916544 -2.3384152959
SENSOR 7 4.19121425588 -1.02506412666
ODOMETRY 0.000939233063028 0.099978524037 0.000685447903704
SENSOR 8 2.51553389791 -0.634533883027
SENSOR 1 4.82706330783 0.0213662625167
SENSOR 4 2.37505836382 -2.78320616069
SENSOR 5 4.99415607057 -2.22355221099
SENSOR 7 3.97703512937 -1.08364781079
ODOMETRY -6.77419651127e-05 0.100140978268 -0.000135987996048
SENSOR 8 2.23340888122 -0.783411064361
SENSOR 1 4.76673370222 -0.00223170351281
SENSOR 4 2.44121554947 -2.76116600902
SENSOR 5 4.814470924 -2.31902709448
SENSOR 7 4.04347080517 -1.14617801134
ODOMETRY 0.00048886726123 0.100041297815 0.000679022990554
SENSOR 8 2.30974435417 -0.73023844975
SENSOR 1 4.628923258 0.0668774699138
SENSOR 4 2.33202866839 -2.80658070702
SENSOR 7 4.1171835927 -1.18735408115
ODOMETRY -0.000763316825852 0.0998626212511 2.71380464145e-05
SENSOR 8 2.30957175125 -0.879774630027
SENSOR 1 4.47241468075 0.112481627522
SENSOR 4 2.67200407606 -2.88213261922
SENSOR 7 4.13385546866 -1.15907658911
ODOMETRY 0.00049292915547 0.0998636041901 -0.000379476978871
SENSOR 8 2.36124708193 -0.870145768712
SENSOR 1 4.38735357247 0.0955180040226
SENSOR 4 2.65985478012 -2.84310942138
SENSOR 7 3.81181745959 -1.20782384771
ODOMETRY 0.00033110801736 0.100044850743 -0.000577153724803
SENSOR 8 2.41743004232 -0.864072811384
SENSOR 1 4.40194504238 0.0658008097918
SENSOR 4 2.94567913337 -2.88562727445
SENSOR 7 3.82544464355 -1.2516790519
ODOMETRY -0.000308672136194 0.0998384881725 2.64214654053e-05
SENSOR 8 1.919908976 -0.934813972655
SENSOR 1 4.19345581376 0.0757952107782
SENSOR 4 2.94440761406 -2.83450142815
SENSOR 7 3.92107607518 -1.15208824306
ODOMETRY 5.25016195751e-05 0.0999941288634 0.000406623957959
SENSOR 8 1.9832859543 -0.98442650848
SENSOR 1 4.09215025882 0.0717523426929
SENSOR 4 3.05636372159 -2.93752404177
SENSOR 7 3.89565529492 -1.28776086607
ODOMETRY -0.000273197315602 0.0998069485111 -0.000285894067554
SENSOR 8 2.12296121839 -1.02645711564
SENSOR 1 4.1786687521 0.0497541354582
SENSOR 4 3.22093748114 -2.82397420009
SENSOR 7 3.97449556221 -1.29780080623
ODOMETRY -0.000265608833175 0.100026175106 0.000137251905213
SENSOR 8 2.05703216981 -1.00685667222
SENSOR 1 3.94149875624 0.140569733461
SENSOR 4 3.13725363665 -2.87162377088
SENSOR 7 3.76919105935 -1.28829235854
ODOMETRY 0.000720910278101 0.100023575271 -0.000251711733041
SENSOR 8 1.81579376561 -1.08266616382
SENSOR 1 3.67093999662 0.0393555510994
SENSOR 4 3.34596406803 -2.97433102412
SENSOR 7 3.90187420479 -1.31346748714
ODOMETRY 0.000105339136838 0.099882486807 0.000711003741797
SENSOR 8 1.81140030994 -1.14228995915
SENSOR 1 3.8261635831 0.054006173831
SENSOR 4 3.4796093187 -2.98658709002
SENSOR 7 3.82419437586 -1.32957085243
ODOMETRY -7.64579991343e-05 0.0997922673878 -0.000288040106145
SENSOR 8 1.97927232141 -1.27560024901
SENSOR 1 3.72258806814 0.161210114162
SENSOR 4 3.3133245266 -2.89891758969
SENSOR 7 3.81183963458 -1.32175712764
ODOMETRY 0.000385928532719 0.0996806600309 -0.200347125045
SENSOR 8 1.71109074699 -1.02714696631
SENSOR 1 3.47474230224 0.283685656426
SENSOR 4 3.49665186449 -2.71608754934
SENSOR 7 3.86100523492 -1.24660856692
ODOMETRY 1.18794066805e-06 0.0997733761035 -0.199977592699
SENSOR 8 1.7913022851 -0.988844108691
SENSOR 1 3.3603196986 0.438921773545
SENSOR 4 3.59460143268 -2.4995361102
SENSOR 7 3.6769689176 -1.0092059111
ODOMETRY -0.000816556751862 0.0997465372851 -0.202314638633
SENSOR 8 1.72700243897 -0.727469713931
SENSOR 1 3.41603446384 0.795914407086
SENSOR 4 3.74498201327 -2.35790495186
SENSOR 7 3.65858016772 -0.852210047465
ODOMETRY -0.00017107666944 0.100202752156 -0.199982427928
SENSOR 8 1.59030504807 -0.562457859173
SENSOR 1 3.26977624121 1.02025691453
SENSOR 4 3.98177703193 -2.11166828345
SENSOR 7 3.60670130028 -0.68064217983
ODOMETRY 0.000590926276013 0.100545969921 -0.199693808091
SENSOR 8 1.42956896486 -0.405210773852
SENSOR 1 3.11530262765 1.08617098938
SENSOR 4 3.75792044617 -1.94960186471
SENSOR 7 3.44632621596 -0.561375582074
ODOMETRY -0.000298257136816 0.0996631664365 -0.198915852019
SENSOR 8 1.41119753152 -0.218291775829
SENSOR 1 3.14171978452 1.37417197214
SENSOR 4 3.97964357546 -1.84339806385
SENSOR 7 3.37769084878 -0.326486102096
ODOMETRY -0.000223643982462 0.0996312038275 -0.2025564277
SENSOR 8 1.25280389716 -0.0478523885333
SENSOR 1 3.28031792034 1.55461890617
SENSOR 4 3.96871903979 -1.63320364602
SENSOR 7 3.38773338161 -0.165645510408
ODOMETRY -0.000881424513507 0.0999464043441 -0.148617707433
SENSOR 8 1.21794802013 0.101499246355
SENSOR 1 3.22237509743 1.79072716463
SENSOR 4 3.95617109814 -1.44625205115
SENSOR 7 3.44736574276 0.0259459077986
ODOMETRY 6.73076006284e-05 0.100132073471 -0.000119445516902
SENSOR 8 1.10085634846 0.0128641004662
SENSOR 1 3.15319314656 1.83602899903
SENSOR 4 3.96197077783 -1.56149331217
SENSOR 7 3.16144997508 0.0497659131117
ODOMETRY 0.000216898596734 0.100008870944 8.44491124946e-05
SENSOR 8 0.98718385021 0.0505647532356
SENSOR 1 3.44793567727 1.89256285855
SENSOR 4 3.92237270173 -1.60631882591
SENSOR 7 3.21973581934 -0.0340907108888
ODOMETRY 0.000128009797301 0.100043460223 0.000987839174826
SENSOR 8 0.89829332316 0.135383956612
SENSOR 1 3.27245387945 1.88010743562
SENSOR 4 3.96502932983 -1.56994091616
SENSOR 7 2.97710577284 0.0715555315754
ODOMETRY -0.000150318169053 0.100071664514 0.000144679939358
SENSOR 8 0.774339649168 -0.000516516086974
SENSOR 1 3.48116649203 1.98621024178
SENSOR 4 3.85294043277 -1.65568756419
SENSOR 7 2.90643136834 0.027023615806
ODOMETRY -0.000465690711615 0.100017674194 -0.000142742436314
SENSOR 8 0.527252645966 0.172607270039
SENSOR 1 3.3814040867 1.97634147246
SENSOR 4 4.10861734812 -1.59369624478
SENSOR 7 2.76353072157 0.00840562337829
ODOMETRY -0.000128208315622 0.0999656883624 0.000594809485977
SENSOR 8 0.687305913164 0.0798724661809
SENSOR 1 3.21764284755 1.9744178959
SENSOR 4 4.08919040605 -1.62141915547
SENSOR 7 2.55473025478 0.0977268515407
ODOMETRY 0.000821476656511 0.0999158037258 -0.00068566679204
SENSOR 8 0.480616169488 0.139441754953
SENSOR 1 3.45668051094 2.00189239553
SENSOR 4 4.10524461182 -1.67981251381
SENSOR 7 2.33739775251 0.0985219039275
ODOMETRY 0.000455722461866 0.0999653812 -4.23758429747e-05
SENSOR 8 0.400741221794 0.167751600491
SENSOR 1 3.55108397687 2.05110783316
SENSOR 4 4.06515935986 -1.72057455144
SENSOR 7 2.50287051778 0.127838872546
ODOMETRY 0.000100633095148 0.100219327349 0.000631070639127
SENSOR 8 0.417382565095 0.188823271199
SENSOR 1 3.35123641832 2.09116664517
SENSOR 4 3.95754572184 -1.71268379099
SENSOR 7 2.41072585607 0.122504676512
ODOMETRY -0.000607763710215 0.100140453337 -0.000218697666427
SENSOR 8 0.369346735302 0.271181092817
SENSOR 1 3.67699620635 2.07721447415
SENSOR 4 4.07710876539 -1.73456190265
SENSOR 7 2.42576722134 -0.0138112591739
ODOMETRY -0.000139407170528 0.0998511677938 0.000334065170192
SENSOR 8 0.335693906267 0.462318775119
SENSOR 1 3.54703844972 2.08539235736
SENSOR 4 3.94824350404 -1.6777048794
SENSOR 7 2.13297568426 0.0826896741318
ODOMETRY -0.000628418701319 0.0999704949615 -0.000124838470818
SENSOR 8 0.0237407258792 0.999084065632
SENSOR 1 3.49005275028 2.05858832887
SENSOR 4 4.07307706178 -1.72646904791
SENSOR 7 2.07921259872 0.00213504582166
ODOMETRY -9.78009794874e-05 0.100003974246 -0.00134217319887
SENSOR 8 0.129747875719 2.20808064967
SENSOR 1 3.82990788235 2.17088111054
SENSOR 4 4.01274770551 -1.80022287123
SENSOR 7 1.74885650734 -0.0121223549881
ODOMETRY 0.000936885880489 0.0999064874362 0.000600172698976
SENSOR 8 0.00599324163092 2.67223936752
SENSOR 1 3.82421795548 2.19552984414
SENSOR 3 4.79851180987 0.60594351723
SENSOR 4 4.05133471121 -1.81575940442
SENSOR 7 1.85931144483 0.164227994673
ODOMETRY -0.000253202498002 0.10008722051 0.000209063753791
SENSOR 8 0.355098876696 2.89500927945
SENSOR 1 3.90659962847 2.1333112384
SENSOR 3 4.81068150996 0.62679112096
SENSOR 4 4.09111006731 -1.88931307412
SENSOR 7 1.79380510621 -0.0357020447254
ODOMETRY 0.000157129099918 0.100032988722 -0.000729862285518
SENSOR 8 0.310596091371 2.80972354331
SENSOR 1 3.70515903504 2.23033190653
SENSOR 3 4.65126987644 0.73166186817
SENSOR 4 4.23935852045 -1.93054147639
SENSOR 7 1.76174667646 0.0262704139452
ODOMETRY -0.000548408308394 0.0999919238562 -0.000250033911117
SENSOR 8 0.672273832166 3.01287570212
SENSOR 1 3.82284974892 2.26851849591
SENSOR 3 4.66661981658 0.750783246804
SENSOR 4 4.20611841782 -1.87591401282
SENSOR 7 1.65083446213 -0.10214389997
ODOMETRY -0.000371751330884 0.0999313796848 0.000860224474773
SENSOR 8 0.556611108037 3.00403808456
SENSOR 1 4.07609954779 2.29923731693
SENSOR 3 4.61268174855 0.746177069223
SENSOR 4 4.26511409215 -1.93342631232
SENSOR 7 1.5749019735 0.109768246387
ODOMETRY 2.93556084258e-05 0.100060189388 0.00098238378032
SENSOR 8 0.731212089539 3.13442910945
SENSOR 1 4.19104478917 2.19441500315
SENSOR 3 4.50331304373 0.707514185573
SENSOR 4 4.34762941195 -1.97920192321
SENSOR 7 1.33294282082 0.0230575892315
ODOMETRY 1.97994777393e-05 0.099913771488 0.000324267521873
SENSOR 8 0.726506378949 3.06634580351
SENSOR 1 4.04114278918 2.33975587408
SENSOR 3 4.50535713636 0.78187843772
SENSOR 4 4.29965089498 -1.9407687623
SENSOR 7 1.27944364032 0.0552717851415
ODOMETRY -0.000438875804674 0.099903540815 0.000489960444763
SENSOR 8 0.62179737963 3.10384573817
SENSOR 1 4.24151843231 2.38316523462
SENSOR 3 4.26416968603 0.789449674711
SENSOR 4 4.33240098534 -1.96547159788
SENSOR 7 1.24198454896 -0.0312764055356
ODOMETRY 0.00124083409796 0.09994562889 -0.000946313040158
SENSOR 8 0.760293224516 3.02148565162
SENSOR 1 4.28994508486 2.2237346564
SENSOR 3 4.26717238324 0.896293534553
SENSOR 4 4.27865244716 -2.06179292551
SENSOR 7 1.12266271613 0.0415462318364
ODOMETRY 0.000129299270017 0.100041869119 -0.000655703667229
SENSOR 1 4.45232713374 2.39852116851
SENSOR 3 4.28823399159 0.800783040336
SENSOR 4 4.51068601353 -2.05307475783
SENSOR 7 0.901779605434 0.0337725706528
SENSOR 8 0.977088757516 3.04355799617
SENSOR 9 5.04440283106 -0.0103650380772
ODOMETRY 0.000537988723435 0.0998524709068 -0.000469990594849
SENSOR 1 4.33243080487 2.33948279246
SENSOR 3 4.10533364383 0.863859372451
SENSOR 4 4.60752865229 -2.16099524972
SENSOR 5 5.14915760553 -1.41243997907
SENSOR 7 1.00236861922 0.0941916748689
SENSOR 8 1.23019120912 3.1121174408
SENSOR 9 4.82508017193 0.051751886788
ODOMETRY -0.000205828817179 0.100018336841 0.000249542798678
SENSOR 1 4.33283896214 2.46058071055
SENSOR 3 4.18312790586 0.872387916195
SENSOR 4 4.50465419667 -2.16382123772
SENSOR 5 5.10336341986 -1.39939623537
SENSOR 7 0.704062055735 0.108392416192
SENSOR 8 1.20229516344 3.16630582891
SENSOR 9 4.60881937906 0.0659418142304
ODOMETRY -4.84769033309e-05 0.0998816841886 -0.000516660455681
SENSOR 1 4.50934992142 2.36066884164
SENSOR 3 4.00995160209 0.872702584178
SENSOR 4 4.6556628157 -2.10991460657
SENSOR 5 5.19236777304 -1.46894121337
SENSOR 7 0.595140527124 -0.00247210771207
SENSOR 8 1.1409026588 3.07525098835
SENSOR 9 4.84639214222 -0.0548253969277
ODOMETRY 5.67295197279e-05 0.100061981172 0.000311855228904
SENSOR 1 4.62274843795 2.4285094599
SENSOR 3 3.816414436 0.903117907018
SENSOR 4 4.36708385287 -2.09249135014
SENSOR 5 5.02112185456 -1.48480085145
SENSOR 7 0.722330360765 0.131951761725
SENSOR 8 1.42401805985 3.15417376672
SENSOR 9 4.47099457601 -0.0163240457546
ODOMETRY 0.00115916483704 0.0999765525792 -5.49301680053e-05
SENSOR 1 4.63927554993 2.3761844012
SENSOR 3 3.9376280419 0.858518143986
SENSOR 4 4.78153044206 -2.1711021116
SENSOR 5 5.01779109603 -1.4755448089
SENSOR 7 0.400487152841 0.0954002442539
SENSOR 8 1.5705356409 2.92820511279
SENSOR 9 4.55151136998 0.00907004840239
ODOMETRY -0.00015974321687 0.100001954963 0.000375007480502
SENSOR 1 4.70778012293 2.42157051538
SENSOR 3 3.97505453196 0.932447245049
SENSOR 4 4.70850325866 -2.17152767966
SENSOR 5 4.95124738508 -1.40632188062
SENSOR 7 0.383618192004 0.149257977921
SENSOR 8 1.42134250744 3.07398092328
SENSOR 9 4.4606042563 -0.0161739269736
ODOMETRY -0.000584883749866 0.0998918193766 0.000164194828446
SENSOR 1 4.79178293375 2.48566706534
SENSOR 3 3.63177076576 0.880780831994
SENSOR 4 5.01568989921 -2.26708689866
SENSOR 5 4.98135878948 -1.51500189459
SENSOR 7 0.270711489516 0.323697074147
SENSOR 8 1.83521291936 3.07684872323
SENSOR 9 4.49376890802 0.0459102111966
ODOMETRY 0.000303680491478 0.100162153889 9.76063766532e-05
SENSOR 1 4.87239258496 2.49373595981
SENSOR 3 3.63961037672 0.972600323588
SENSOR 4 5.06493994808 -2.19537045826
SENSOR 5 4.87043159977 -1.5187934091
SENSOR 7 0.158485679685 0.430892408212
SENSOR 8 1.94404523721 3.02999537927
SENSOR 9 4.25502389275 0.0807923140829
ODOMETRY -0.000118594429945 0.100038226107 0.0016860488551
SENSOR 3 3.85525315557 0.972472209298
SENSOR 4 4.7395963428 -2.22231607732
SENSOR 5 5.03393746044 -1.59221850796
SENSOR 6 5.09689220959 -0.905474203378
SENSOR 7 0.210352002822 1.03187235077
SENSOR 8 2.18673487592 3.14059664668
SENSOR 9 4.10712293299 0.0906600190361
